Real,Predict
177.4570352,173.3855700243636
177.4375824,181.3035365723375
177.1702636,176.48970393634679
177.167126,173.21581270488144
177.1087677,181.1459047820413
177.0679796,176.95047380032975
177.0246815,178.32065790765324
176.9857759,177.89020184435483
176.9136124,174.17372902040523
176.7667753,174.3374235752944
176.6626088,175.61666625828383
176.6412735,171.65162021970394
176.6186831,178.92087129043378
176.57664,171.60918088983337
176.4649434,173.59776667371634
176.3720721,176.24113069943627
176.3676795,174.68300100113194
176.3268915,181.12771648826237
176.3124587,173.71902189873498
176.1248336,173.97365790023846
176.0708678,174.0524737953866
176.0206671,175.50753656245112
175.9190106,174.0767248314782
175.8989303,171.0999089313869
175.8970478,176.41088801891843
175.875085,174.8588210852071
175.8650448,178.76323950013756
175.8349244,186.51751149322226
175.7125601,175.6409173166557
175.6253364,174.8648838275198
175.5437602,174.40411396353684
175.52619,174.8830721212987
175.4477513,175.00432734631738
175.4471238,177.9023273735408
175.4050807,174.34954910448036
175.2852265,174.3071097746098
175.2469485,174.3556118690733
175.2400459,180.23649056098103
175.1139166,181.10346545217075
175.0800311,176.3320721237703
175.0361054,171.01503027164583
175.0348504,173.24612650556605
174.938214,173.62808049668115
174.9325665,180.44262444574076
174.9193888,172.57922273454307
174.9124862,170.9362143764977
174.8020446,170.82708465838476
174.7210959,171.78500097390852
174.6614826,169.4205239857837
174.5773964,172.9126746311947
174.5711213,175.15589639430087
174.5353533,172.91873739578767
174.5064878,178.45403866185785
174.4280492,172.7126034887477
174.342708,171.70012231416743
174.340198,171.79712650309446
174.2925073,172.83992147835932
174.2473266,172.6277248290066
174.236659,175.44084617420873
174.0553089,177.34455329835055
174.0044806,170.60276247984612
173.992558,175.5439131277287
173.9486323,173.17943613960387
173.9134918,170.48150725482745
173.8626636,182.73434830331044
173.8595261,173.37950725977063
173.8538785,171.736498879445
173.8231305,180.2546788324797
173.7277492,175.3620302790606
173.7145715,172.1730177296166
173.6574682,185.30495919847525
173.6273477,171.1969131203139
173.6009924,170.58457420834745
173.5181612,172.54890893385848
173.5156511,176.4472646064762
173.4729805,172.98542776174983
173.3248884,175.13770810052196
173.3029256,170.41481686658503
173.2018966,172.60953655750794
173.1931115,173.95546960645953
173.1843264,171.6213064190193
173.1240855,172.1184528705601
173.1127904,171.81531479687334
173.0650997,171.75468717322389
173.0054863,170.61488800903203
172.9684633,173.3188796584014
172.9477555,179.01181271476784
172.8561392,170.68764113958719
172.8555117,173.5492645792528
172.7651504,172.1669549650236
172.6591013,170.43300516036393
172.6553363,169.8812938720469
172.6270984,171.23935245018447
172.5932129,167.93514741803452
172.5806627,182.66159517275528
172.5235594,171.75468717322389
172.5015966,171.081720637608
172.4482583,169.88735661435962
172.4306881,170.94833988340338
172.4080978,170.53000934929094
172.3729572,170.29962440615935
172.3723297,171.96082105798362
172.3258941,167.81995493532858
172.2763209,171.43336080575824
172.2675357,178.75111397095162
172.2104324,177.35667882753648
172.0849306,171.02109303623877
172.0209247,179.02393824395375
172.0071195,169.83885451989613
171.9713515,176.36844868904788
171.9079731,169.06888381763343
171.9073456,176.39876251201272
171.8728326,168.9415658280218
171.831417,173.355256223679
171.7793337,174.9194486865763
171.7159553,173.913030276589
171.6952475,171.08778340220096
171.6036312,170.43300516036393
171.589826,170.323875442251
171.5879435,170.0449884269361
171.5107599,176.5624570669019
171.4743644,169.663034435821
171.4693443,171.82137756146633
171.4674618,171.00896750705283
171.4335763,176.76859095166165
171.4260462,170.18443194573365
171.4229086,171.833503068372
171.4028283,175.44690893880167
171.378983,169.82066624839746
171.3557652,177.42336919349867
171.3538826,171.7061850787604
171.3344299,171.53642775927824
171.277954,171.7061850787604
171.2654039,170.67551563268148
171.2603838,172.54890893385848
171.239676,169.35383359754127
171.1932403,167.85633150060616
171.1844552,170.60882524443906
171.1599823,175.6469800812487
171.1568448,169.966172531788
171.1399021,169.06888381763343
171.1342545,174.4889926232779
171.1286069,168.97794239329937
171.0457757,170.6694528680885
171.0200478,169.72366205947043
170.9924374,170.73008046945773
170.9924374,170.39662859508638
170.9679646,176.76859095166165
170.9604345,168.6323649897421
170.9554144,167.86239426519913
170.9503943,166.84991309061888
170.888271,170.34812650062287
170.853758,170.11774155749126
170.8493654,167.3652478359386
170.8267751,170.1298670866772
170.7702993,170.74220599864367
170.7426889,171.75468717322389
170.7389238,174.2586076801463
170.7382963,163.87309719052757
170.7376688,169.95404700260207
170.7351588,170.39662859508638
170.7282562,172.2033315303012
170.7019008,169.64484616432233
170.7000183,176.13806376819653
170.6768004,168.44441937648102
170.6655053,170.8634612236623
170.6598577,168.82031060300315
170.6460525,168.65055326124076
170.6284822,172.83992147835932
170.6165596,171.00896750705283
170.6165596,172.64591312278552
170.6058919,167.30462021228914
170.5368659,171.1484110258504
170.5080005,172.1184528705601
170.4860377,168.4141055757964
170.4816451,173.32494240071415
170.4220318,169.60240683445178
170.3774786,168.48079594175857
170.369321,174.02215999470195
170.3461032,176.31994659458437
170.3159827,169.99042356787962
170.3159827,168.64449051892802
170.3134727,168.65055326124076
170.2927649,173.9372813349609
170.2889999,176.36238592445488
170.2758222,170.71189219795906
170.2381716,173.84027714603386
170.230014,169.4690260802472
170.2281315,177.70831899568677
170.2055412,166.2921390377089
170.1948735,175.98043195562005
170.157223,173.48257421329063
